"","HIGHDEG","TUITFTE","SATVR25","SATVR75","SATMT25","SATMT75","ACTEN25","ACTEN75","ACTMT25","ACTMT75","COSTT4_A","NPT4_PRIV","UGDS","UGDS_MEN","UGDS_WOMEN","UGDS_WHITE","UGDS_BLACK","UGDS_HISP","UGDS_ASIAN","UGDS_AIAN","UGDS_NHPI","UGDS_2MOR","UGDS_NRA","UGDS_UNKN","MARRIED","DEPENDENT","FIRST_GEN","PCTFLOAN","PCTPELL","COSTT4_A.1","C100_4","C150_4","GT_25K_P10","Earning"
"1209",0.673814249010285,-0.0976184380843719,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.0671370719654326,0.572277499474944,-0.0124782483335214,0.257648662641743,-0.242351298182083,0.202016736293458,-0.133366017442356,0.389716821511317,-0.404538957574566,0.0539165838879243,0.00537741908644141,-0.393352384287504,-0.448818492343577,-0.538285867414054,0.596365509215706,0.569921405503621,0.474649913035326,0.66392312682202,0.459318254960758,0.0671370719654326,0.166912271584566,0.322160416622787,0.333435251344499,-0.0877111833073662
"1210",-0.344062123455852,0.053034589376627,1.2837907354308,1.26013539260838,1.2937109403752,1.23344183590864,1.35084342526795,1.36945424879479,1.47790322651617,1.3485918279042,0.995153784363132,0.568569248394087,-0.0517619191615669,-0.0500550711518775,0.0639714882552228,0.259470534022872,-0.458211846313501,0.328914066875078,-0.0680818949696645,-0.100723415971631,-0.0552424439655355,0.0872889214334933,0.0814987053244183,-0.566831178068822,0.418316385754449,0.825068952170469,0.262197021737488,-0.0409619917366373,-0.523940531602586,0.995153784363132,0.950168613582541,0.803895797703199,0.619591717377968,0.711804211472488
"1211",0.673814249010285,-0.0111358556128805,0.829118113387988,0.853851727435295,0.763137352735426,0.831103563026324,-0.806881938996702,-0.820744347752665,0.809778019265926,0.824139450385901,-0.131040778870193,-0.0662833366486952,-0.316926697250875,0.049878920941217,-0.0355140088505486,-1.1941105485313,0.130049057103687,1.52614925935531,0.363876080601694,-0.137195114051715,0.444871426213274,0.813671646620865,-0.22525339920903,-0.561122115937868,0.631479185865139,0.522225864729137,0.439868673063494,0.415262036492656,0.388510748236065,-0.131040778870193,0.396897606072357,0.309380295713974,0.431330884461212,0.27611323791268
"1212",-1.36193849592199,-0.325257559749737,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.909805500315068,-1.04801632279796,-0.500905222295555,0.466812832138918,-0.450576757240675,-1.97189133529325,3.15342506196796,-0.277183233308386,-0.547055704616817,0.0203626216542473,-0.131017272780507,-0.169294031244633,0.757393172940491,-0.659603437696818,-1.49764837079728,0.688014522471826,0.710537227287565,-0.387015342445003,0.858415111045388,-0.909805500315068,-0.0612070561325334,0.256605914078761,0.0216753120343521,-0.577302071121996
"1213",0.673814249010285,0.312052075186766,1.32512461016197,1.26013539260838,1.37533764616594,1.30049821472235,1.63228586408508,1.58847410844954,1.57334968469478,1.4235135961211,1.1278722088728,1.550620084636,2.26073683691605,-0.132326311154099,0.145873502151602,0.597729768154797,-0.446417141483081,-0.0778853153340463,-0.156236583861778,-0.0321566235810734,-0.0173550295580499,-0.668004558985217,0.09839606701482,-0.459786263113441,0.46451692438587,0.726923654290543,0.148330830696772,-0.825625876775966,-1.14069000778982,1.1278722088728,0.851114754171639,0.839680136247873,0.664774317277989,0.927403868491774
"1214",-0.344062123455852,-0.128505074681333,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.525147015719246,-0.361566072715824,-0.288446035900542,0.882352315539971,-0.864251335903744,-1.86955175808773,3.51906091171098,-0.19128727834608,-0.529424766838394,-0.140112849898121,-0.131017272780507,-0.830627557161494,-0.463116259927763,-0.642476251303957,0.451074358504885,0.528074252560553,0.689360770580474,1.14639471458608,1.85454798974049,-0.525147015719246,-0.0349274607786208,-0.108905543913275,0.160235285061084,-0.411110668836296
"1215",0.673814249010285,-0.0779493361718792,0.994453612312647,0.989279615826323,1.048830823003,1.06580088887434,0.881772693906068,0.931414529485299,1.00067093562314,1.1238265232535,0.397021088140739,-0.17583566858031,-0.138840722830401,0.222787967725548,-0.207647055005651,-0.105720167794717,-0.295543208860628,0.892063389577389,-0.397192733500223,-0.0890524725860041,-0.131017272780507,-0.34637240703658,-0.50081037446789,-0.108678942059793,0.446436340189745,0.771995906185283,0.491542884766524,0.554097811926551,-0.0496106996229699,0.397021088140739,0.421777696348251,0.365913536440015,0.637664757337976,0.500696213974437
"1216",0.673814249010285,0.114469799881429,0.911785862850317,0.887708699533052,1.048830823003,0.931688131246902,0.975586840178444,0.858407909600384,1.00067093562314,1.0489047550366,0.15627211554502,0.488894825171094,-0.00593096986218045,0.355723417672641,-0.339985902318445,-0.951727339360339,0.0184908072492994,0.513252576962724,-0.328138227201401,-0.0788403971235806,-0.085552375491524,0.202931942358846,2.76168022883277,-0.429813686925935,0.631211176034152,0.288514730672185,0.66522326098009,-0.0502867826239882,0.219135973627568,0.15627211554502,0.263789123096326,0.311184548077571,0.541275210884597,0.271621578391445
"1217",0.673814249010285,0.0859496021083141,1.53179398381779,1.42942025309716,1.53859105774741,1.40108278294293,1.72610001035745,1.58847410844954,1.76424260105199,1.498435364338,1.02321585802005,0.58107135203812,0.173137096328994,0.24045071981642,-0.225230538215043,-0.0403664728775081,-0.492121622700958,0.269558996873035,0.299229308747477,-0.125524170666088,-0.115862307017512,0.875107001487459,0.448041474300827,-0.127233393985392,-1.49764837079728,-2.18507114092537,0.15396038413545,-0.589743203588527,-1.03327180156543,1.02321585802005,1.05933000966802,0.926434604064165,0.711463003841344,1.37207816109405
"1218",0.673814249010285,-0.185514737255824,0.787784238656823,0.887708699533052,0.885577411421528,0.898159941840043,0.694144401361316,0.858407909600384,0.905224477444532,1.0489047550366,-0.402382473047802,-0.195436424293413,0.661891434214594,0.395232205244329,-0.379317377918401,-0.508614924372233,0.104493863304444,0.735230887539471,-0.259083720902578,-0.0161090764258365,0.175870783920126,0.636593270828919,-0.343534931041843,-0.087269959068717,0.986103670667746,-0.0682860098769177,0.687837386891419,0.920182194911449,-0.295425396263806,-0.402382473047802,0.122128109087957,0.186089717534843,0.569890857487944,0.325521492646266
"1219",-0.344062123455852,-0.211975825922474,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.510919150718845,-0.552382078333656,-0.112324245021471,0.0205959372116125,-0.00636244458234593,-2.00385001028023,3.48662547342732,-0.282973971845171,-0.525017032393788,-0.135736246128511,-0.104496082695267,-0.830627557161494,0.354456086477063,-0.659603437696818,0.458266123916002,0.475447045965056,0.656083481285889,1.27625106175808,1.70770287636258,-0.510919150718845,-0.0422359872971646,0.00596518990240391,0.200899624971103,-0.357210754581474
"1220",0.673814249010285,-0.275039883929404,1.49046010908663,1.46327722519492,1.49777770485204,1.40108278294293,1.81991415662983,1.66148072833445,1.76424260105199,1.498435364338,-0.739408540033586,-0.591053839605454,8.33759335009113,0.535139794174662,-0.518597073866482,0.928089105098928,-0.657738936361436,-0.329299880139448,-0.260552965717447,-0.103641151818038,0.0887297307829097,0.412534917786048,-0.103072476216894,-0.491186104833686,0.707470054775255,0.536767314146554,0.0935118374079466,-1.23833421419762,-0.169500682600006,-0.739408540033586,0.398608112278825,0.893356644064885,0.580433464131283,1.38555313965776
"1221",-0.344062123455852,-0.357250583329276,1.07712136177498,1.09085053211959,1.1712708816891,1.0993290782812,1.35084342526795,1.22344100902496,1.38245676833756,1.1987482914704,-0.801718715608465,-0.699440721197371,0.271018909475541,-0.00125009826920346,0.0153855478082183,-0.716884941141359,-0.660687612569041,-0.340881357213018,0.0244805283670551,-0.0875936046628007,2.90376462125909,2.12188332083892,4.18885739314516,-0.648185313434911,0.628962759465964,0.578254745751066,0.18388387029881,-1.2977365857763,-0.687280575524321,-0.801718715608465,0.411670159673669,0.52979979280008,0.459946531064559,0.446796299719615
"1222",-1.36193849592199,-0.362567387439996,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.0313328373343,-1.04759252267444,0.102099124914945,0.783812751243525,-0.76615400852503,0.138817558791102,-0.677396777745469,0.000289654912546999,-0.334015206460875,-0.0700871895843605,0.304687992905577,0.719711692119016,1.79593101837365,-0.516876884422977,0.824003793161465,0.233985013390123,0.370574474748375,-1.16131834872061,-0.323587472802036,-1.0313328373343,-1.61621269837588,-1.79828717369464,0.368075244601182,0.11890515466945
"1223",-0.344062123455852,0.074670601480369,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.0627132848959349,0.752710402066376,-0.449509086295528,-0.65244787930374,0.663660810343967,0.804204353744879,-0.559941175475872,-0.104908761839042,-0.501509115355891,-0.0219445481186499,-0.0135662881173014,-0.378897006671835,-0.511208750892753,0.00692956609201785,0.924293183426198,-0.381916887338526,0.826144022827688,0.83867661530349,1.21325727542709,-0.0627132848959349,0.357400462759376,0.224881143352179,0.271685698147803,-0.146102757083423
"1224",-0.344062123455852,0.0774673019085516,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.130365939423534,0.541551990519269,-0.466204646397448,0.411035720273005,-0.395049968158384,0.3743781294817,-0.645944231531016,-0.100565707936453,-0.438331588316543,0.0582931876575344,0.569899893757976,0.10535814345308,-0.511208750892753,1.40136799157744,0.924293183426198,-0.381916887338526,0.826144022827688,0.683608796473095,1.28285783601443,-0.130365939423534,0.31914732396019,0.117828836445421,0.271685698147803,-0.146102757083423
"1225",0.673814249010285,0.139363506989427,1.18045604860289,1.22627842051062,1.1712708816891,1.19991364650178,1.25702927899557,1.22344100902496,1.38245676833756,1.3485918279042,0.533338656365925,0.488788875140213,0.161679359004147,0.1251780219602,-0.110475174111642,0.509035467910014,-0.632675188596794,-0.14447880850707,-0.184152235344281,-0.103641151818038,-0.0438762196432898,0.441445673017386,0.106194849333467,0.292382672639699,0.586673943258665,0.5746476690473,0.339251549597687,0.247070437894877,-0.71061486751314,0.533338656365925,0.677420623933057,0.600616698071264,0.589469984111287,0.689345913866312
"1226",0.673814249010285,0.430712079068226,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.77346861284357,1.01758547927047,-0.348026269989744,-0.452115085852002,0.464227092890071,0.421777512608466,-0.619897591697173,-0.356323326644444,-0.151828849417173,0.0962237536608215,-0.131017272780507,0.430604139805634,1.1577306652977,-0.117242535256224,-1.49764837079728,-2.18507114092537,-2.02440216684352,0.06782723528246,-0.716649598199903,1.77346861284357,0.847227240066031,0.718193810432339,0.137643985111074,-0.37068573314518
"1227",0.673814249010285,0.252337911099307,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.206041524736146,0.676744229924241,-0.496322127365616,0.507716047507254,-0.491296402567688,0.542789574076045,-0.378597588708167,-0.384311896238903,-0.382500285351538,-0.157619264976562,-0.131017272780507,-0.0175125662801077,-0.291543048917529,1.0245698909345,0.563581631557197,0.487336625646369,-2.02440216684352,0.55824216343204,0.219940604385803,0.206041524736146,0.429863725687916,0.381851098985122,0.196381364981101,-0.276360883199242
"1228",0.673814249010285,0.23239221244117,1.2837907354308,1.26013539260838,1.21208423458447,1.19991364650178,1.25702927899557,1.36945424879479,1.28701031015896,1.3485918279042,0.965685795192341,1.45102705560726,0.400655023208091,0.777305421525835,-0.759675883132096,0.528426124643691,-0.556009607199065,-0.399271304125597,-0.320792003127058,-0.0875936046628007,-0.104496082695267,0.0619920106060724,-0.382528842635078,1.57121258997331,0.556135810503329,0.525201874230654,0.299757359968573,0.267101470171409,-0.632967999343448,0.965685795192341,0.750661389682719,0.564080587708424,0.572903030814612,0.343488130731207
"1229",0.673814249010285,0.261496336677312,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.130140992941314,0.663818326156681,-0.495012671671348,-0.364730943928738,0.377235123327815,0.74208243494995,-0.601222642382341,-0.336055741765697,-0.143013380527961,-0.157619264976562,0.285744285701835,-0.631866114946044,-0.511208750892753,0.830461778482079,0.645350179977739,-0.204936330258104,-2.02440216684352,0.52715952714087,0.747376066408939,-0.130140992941314,0.284315197573939,0.373431254621669,0.190357018327765,-0.258394245114301
"1230",0.673814249010285,-0.0130105668889149,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.872895371276682,0.392798147161448,-0.371923836410138,0.258578281172842,-0.243276744666788,0.0964453829656593,-0.435605328721863,-0.419538889004343,-0.388377264611012,-0.0525807745059203,-0.131017272780507,-0.50538156080894,-0.0913743027389233,2.94709656353314,-1.49764837079728,0.773810287030686,0.249317082328728,0.533376054399104,-0.111164952627958,0.872895371276682,0.570747236875163,0.426205636256883,0.309337864731155,-0.195511011817009
"1231",-0.344062123455852,0.263616911727252,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.19648088594983,2.20517937542277,-0.489447484970708,0.26648003868718,-0.25114303978678,0.57510733529884,-0.682311238091477,-0.576853952586994,-0.325199737571663,-0.0102736047330231,-0.131017272780507,0.802830113409114,-0.31493939587347,1.85095663439004,-1.49764837079728,0.723018002789622,-2.02440216684352,0.250178701523994,-0.281746673373809,1.19648088594983,0.669490095157616,0.592948625525977,0.139150071774408,-0.191019352295774
"1232",0.673814249010285,0.868195931762497,1.73846335747362,1.59870511358595,1.70184446932888,1.60225191938409,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.63568889248395,0.404452650558428,0.263162175309932,0.25997270896949,-0.244664914393845,0.274911242162652,-0.538808995988036,-0.175845308914654,0.447623035049202,-0.116770963126868,-0.131017272780507,0.875107001487459,0.789888099268186,-0.448368138851534,-1.49764837079728,0.818474552595608,0.154196777287867,-1.08637465899634,-1.20264657617393,1.63568889248395,1.32103745925758,1.12009102442358,0.672304750594659,1.62810275380446
"1233",0.673814249010285,0.0263276369360705,1.03578748704381,1.09085053211959,1.048830823003,1.06580088887434,1.06940098645082,1.07742776925513,1.28701031015896,1.1238265232535,1.07590957148003,0.85834258285537,0.291315472736698,1.94955438924111,-1.92666390034491,0.753214108260024,-0.503424881496777,-0.251607471437587,-0.222352600530864,-0.0948879442788175,0.0167436434086871,0.875107001487459,-0.335736148723196,-0.416968297131289,0.483179956040102,0.746799728493173,0.319215474216043,0.324086303371888,-0.618484645695216,1.07590957148003,0.714896259911122,0.572199723344611,0.618085630714634,0.671379275781372
"1234",0.673814249010285,0.275971566366037,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.14845481199591,1.03697433492181,0.11257477046909,0.0879932807162576,-0.0734573147234475,1.0325831997193,-0.566329973925683,-0.383346773149439,-0.251737496828235,-0.135736246128511,-0.131017272780507,-0.140383276013295,-0.14726557602256,-0.638194454705742,-1.49764837079728,-2.18507114092537,0.0747445381500756,0.32788529225192,-0.9821777484175,1.14845481199591,1.07285855875554,0.895912668246648,0.664774317277989,0.630954340090256
